loss
5918.68648351968
5909.86819278117
5899.659303300381
5888.069477854175
5875.107985838269
5862.759768084443
5851.035865000307
5839.659686686011
5828.4411808278455
5817.254164034162
5806.018143725763
5794.686948922879
5783.238515867634
5771.667835811085
5759.981173710223
5748.191689004915
5736.317008610917
5724.377320767681
5712.393827925463
5700.386797089928
5688.377607190364
5676.384345610155
5664.425101983836
5652.516105901526
5640.672295840778
5628.905899463636
5617.229715948299
5605.65329936626
5594.185866475333
5582.836603621588
5571.612605274667
5560.518525467469
5549.560227927136
5538.741798595294
5528.066487886617
5517.5374958480315
5507.156733003029
5496.926175082973
5486.84769233041
5476.921404068829
5467.148061151379
5457.527463604843
5448.059809333575
5438.744685079102
5429.580980451541
5420.5686788767325
5411.705530571266
5402.990845968797
5394.4239400851
5386.0027547253885
5377.725461430806
5369.591237277841
5361.597451027606
5353.7427231481415
5346.025618336007
5338.443517768523
5330.99481159702
5323.678623471184
5316.491532030515
5309.4331312996
5302.498210849588
5295.687257768754
5288.997244102893
5282.4274829046235
5275.975300946226
5269.639504970664
5263.417045594648
5257.307510696228
5251.305797777672
5245.412475687688
5239.625434864656
5233.943142749791
5228.363494490843
5222.884947150311
5217.50383913666
5212.220172631023
5207.030819679442
5201.935449378649
5196.931526753357
5192.017325916315
5187.191553910105
5182.45299053428
5177.799240857634
5173.229621124316
5168.741890622219
5164.334203964967
5160.0057927543985
5155.754797513571
5151.579839015159
5147.479635803188
5143.4521763306675
5139.4966706389605
5135.611337328257
5131.79496778529
5128.046162504436
5124.363408018398
5120.745786565347
5117.191647183214
5113.699934910028
5110.269385467032
5106.898842853952
5103.586937373398
5100.332280148448
5097.133980887629
5093.990626626736
5090.9011834914145
5087.864511331225
5084.8793622691055
5081.944777426488
5079.059513839203
5076.222662523818
5073.432968872976
5070.689401268153
5067.99090135953
5065.336473620408
5062.725058027655
5060.155637021067
5057.627193284232
5055.138754008854
5052.6893007028775
5050.277882975954
5047.9035424804915
5045.565298199306
5043.262258610107
5040.993398314751
5038.757832779184
5036.554603993631
5034.383005193164
5032.242047551792
5030.1307594982945
5028.048166846643
5025.993501987551
5023.96609989141
5021.964943465553
5019.989238526784
5018.0381497622175
5016.110695401625
5014.206317321784
5012.324047719127
5010.463077149267
5008.622678707385
5006.80221762506
5005.000706874633
5003.217591054143
5001.451883582942
4999.703174493404
4997.9705329301305
4996.253141459515
4994.550412625758
4992.861655670385
4991.186275226222
4989.52350944866
4987.872784176599
4986.23343717861
4984.604687660631
4982.98580828229
4981.376410077175
4979.77582342757
4978.183677553128
4976.599219556587
4975.021612054121
4973.450655588774
4971.885711583536
4970.3261029980185
4968.771372013826
4967.221085609308
4965.674698042361
4964.131786494267
4962.591830065561
4961.054316068285
4959.518806577884
4957.984864175371
4956.451731988701
4954.9198066045465
4953.387951552669
4951.856181831429
4950.323961213834
4948.790876182848
4947.256908677098
4945.721101598876
4944.183965089569
4942.6446296275135
4941.1027383663095
4939.558220281699
4938.010752149754
4936.4600496231615
4934.906251049311
4933.348737206654
4931.7869294871625
4930.2212728319355
4928.651297070797
4927.076986121121
4925.498031460638
4923.913990992288
4922.32515324145
4920.731171891135
4919.13181867964
4917.527072580566
4915.917358416007
