loss
5956.672400416869
5947.967686551
5937.8757401837365
5926.390460096205
5913.491406409015
5901.123999352544
5889.305355690644
5877.772898686717
5866.354349236601
5854.942225755944
5843.475015018708
5831.92318447682
5820.278891992587
5808.550260847745
5796.753545189573
5784.910667679528
5773.04615279603
5761.185720568509
5749.353679260858
5737.574630190875
5725.869955017886
5714.2602977649
5702.764115436006
5691.397148240863
5680.174232160027
5669.108166577961
5658.209450371071
5647.487231030403
5636.949594033872
5626.602696008031
5616.452133164381
5606.502494091554
5596.756711660474
5587.217123395561
5577.885870468128
5568.763818793823
5559.851261892409
5551.147743926956
5542.6535535754765
5534.366831137174
5526.286610352052
5518.411147809318
5510.739069739558
5503.26787309427
5495.99512497445
5488.9166675631
5482.03170742882
5475.3365084713605
5468.828657894071
5462.504547516777
5456.359783597472
5450.3924982192875
5444.599123725936
5438.975216112901
5433.517303595627
5428.222509437355
5423.087016807491
5418.1067398518335
5413.278185802623
5408.596699693836
5404.0591340845795
5399.660931121163
5395.398503054789
5391.267894793989
5387.264825039234
5383.385284582695
5379.625025052841
5375.979727441003
5372.445403264243
5369.017752772919
5365.692438998064
5362.464988692407
5359.330532591886
5356.285710101243
5353.325674312138
5350.446162927317
5347.64207282394
5344.9095531600615
5342.243862160554
5339.640826723131
5337.096517935654
5334.605161249176
5332.163476575572
5329.766637475384
5327.41071534681
5325.091994209423
5322.805089364483
5320.546171954704
5318.311642407836
5316.097939014213
5313.901244908697
5311.717826240337
5309.544517784292
5307.377577859461
5305.2140331181345
5303.051453852415
5300.886718752921
5298.717420382312
5296.541580276382
5294.355219814766
5292.157992755833
5289.947528174107
5287.722460961998
5285.481190516614
5283.222100730068
5280.944535434382
5278.648627255774
5276.332521633796
5273.995742982186
5271.637059764444
5269.257696886956
5266.857028944429
5264.43545172238
5261.992732468814
5259.530102584971
5257.046463362672
5254.542482011154
5252.019884491586
5249.477964973497
5246.9180336039935
5244.340377011321
5241.746129144838
5239.136241599865
5236.511095637872
5233.87170436897
5231.218713792026
5228.552621652779
5225.875167796186
5223.185882890557
5220.486603367642
5217.778076515649
5215.061458814023
5212.337067046456
5209.605238119215
5206.867288310457
5204.124515311763
5201.37608915236
5198.6232741105805
5195.867417066483
