"x"
0.858604026603057
-0.0225370687369513
0.794820530742674
-0.0409036764043191
-0.041975466456239
0.921824055828232
0.890988500608635
0.00116522520212995
0.000823938997130763
0.00827000152495958
0.00115382944341176
0.00584790111256528
0.0247537759032989
0.528028695656934
1.02455732877522
0.767574664699325
1.268187307272
1.50550334808891
0
0
0
0
0
0
