"x"
0.941260010253986
-0.0654133822132767
0.919731342583929
-0.0954548222004601
0.0479832909559747
1.05145312282492
0.189909599275171
0.0689994337604103
0.0504851207611203
0.0710239115484585
0.0512617707723777
0.052076103516741
0.0882468116480561
0.309334085098356
0.530366550671395
0.724254941577575
0.945113190017088
0.138907263279146
0
0
0
0
0
0
