"x"
1.05674456089193
-0.0679886641068903
0.934110849895845
-0.00415796564711137
0.0755411693082558
1.05287348196716
0.000820426535399024
0.00115533832696806
0.0088804456929888
0.00115811138240001
0.0104846360264515
0.0134675321027052
1.00547565083035
1.33617536937582
0.545478566970499
1.32154897139991
1.14848074877279
0.422136017213315
0
0
0
0
0
0
