"x"
1.08025921910476
-0.0988682720951376
1.03245123437634
-0.00483451886258516
-0.177024954431339
0.832397377528534
0.00746750294476907
0.0105437468067374
0.131858360880942
0.0105606387626337
0.186447763723082
10.2494807398119
1.72669115530579
0.900896927687187
0.0741267349021165
0.900420734107824
0.0740767245582269
0.00376407917845358
0
0
0
0
0
0
