"x"
1.09878053285454
0.0465856769184054
1.02075786410673
0.0452607944975131
-0.190391554673552
0.880611885799169
2.07976469295581
0.0160799037869944
0.0113703875946648
0.496401494909337
0.0160719669667737
0.356407341335288
0.00347924183638121
0.754840537204531
1.4496425412234
0.0152768514209696
0.765119109971757
0.0262831268402617
0
0
0
0
0
0
