"x"
0.22675217379979
3.78755602243735e-07
0.00594217275728847
-0.10612430007716
-1.37080848741351e-06
0.119397781454286
0.0646008948203467
0.0913574112844991
1635.21434077075
0.0899891404477305
0.521536429207108
0.369054903586447
0.676438671572497
0.854009744364812
1.03024593563719
0.557009845084766
0.734427557865911
0.437422835061378
0.76068423144758
0
1.07002602654531
0
0
0.856487454102881
