"x"
0.957384747655809
-0.0641846541000596
0.892471451620555
0.00613646921045309
0.0467058706313986
1.09305830115035
0.00532426724210159
0.00752964988577316
30728009400556.3
0.00751688193867356
0.129126639317544
0.0913100925581309
1.73659519310458
0.868931356270733
0.00125547139754906
0.898779756968713
0.0311102023489887
0.0609522614189394
0
0
0
0
0
0
