"x"
0.922987252463577
-0.0811496954523756
0.982077561164327
0.0564244694002337
0.0122607372351666
0.950117721292439
0.0404619540175473
0.0561431528627075
0.205469301942961
0.032864975470418
0.0397692816898332
0.0283883765561127
0.38259608783331
0.202475413934721
0.0189688059938905
0.257533960087027
0.0771085049662378
0.132178948090401
0
0
0
0
0
0
