"x"
0.975715699831419
-0.0872631660089801
0.824201211639082
-0.0516918265724187
0.0346663264960535
0.815158917482859
0.250648027410823
0.0479900957043529
0.0342496578351106
0.0107052916537705
0.0104575743748066
0.00757324102489913
0.0901483805125591
0.12141886593008
0.151405259308524
0.936299213152361
0.966708608674682
1.77860496514234
0
0
0
0
0
0
