"x"
0.921408432175143
0.0227389723756693
0.975972773470967
0.0669544087782571
0.0783033911108102
0.93372404575161
0.00823184264990972
0.0116415791405798
30.1564681343386
0.0030927180312248
0.00320799265015515
0.0022683934217017
0.824883426820369
0.413240403096232
0.00128396242136646
0.987724932423138
0.575902834423446
1.15015150284316
0
0
0
0
0
0
