"x"
0.65465552926013
0.0691178538010807
0.466409974042289
3.92366402381789e-07
2.18249040077347e-08
6.62691316197055e-07
0.0299771684201292
0.0063427353468157
0.00453604689773706
0.0423929294466125
0.00641493492375702
4.3682019278002
1.51192422470957
1.28602756361445
1.05399157977137
1.27460036553522
1.04552503052087
1.03045984653712
0.291283861442334
0
0.500395927598948
0
0
0.945808264327022
