"x"
1.01207790765163
-0.0608288315234391
0.880058754102561
-0.0587977933223683
0.0210270553359871
0.934458624366781
0.103829903028617
0.00987014958705166
0.00699507214020221
0.146829663597725
0.00989252345248213
678349.141821633
0.0416840546533807
0.960894072563307
1.87825076070388
0.0212009960938882
0.940334144460086
0.000675441867478321
0
0
0
0
0
0
