"x"
0.8696403605699
-0.00392716078406661
0.950957734615977
-0.114011961839784
-0.0943681811947759
0.924361422257687
0.0122747978021403
0.00411053560513383
0.00299167055284338
0.00396450351650269
0.00293393869014549
0.00287942517883854
2.23966693884885
1.92187488523906
1.60162773143005
1.94743669059494
1.62899250581839
1.65420928435912
0
0
0
0
0
0
