"x"
0.927343813081501
0.061480514458957
1.01261052072133
0.0330633148134839
-0.0267251618505746
1.01526254766252
0.242359137000262
0.335088924353357
1.13469709999303
0.162023423626443
0.182668888954883
0.130022895744429
0.0692380097861339
0.0414599844094427
0.0135707648484952
0.0553655065914365
0.0274936222910402
0.0411595226108661
0
0
0
0
0
0
