"x"
0.997851749561575
-0.0478791324483084
0.954669747793735
0.0409174278234094
0.000951626043360732
0.994929722816497
0.00529538719262216
0.00744434424084257
0.0483780693732886
0.00748803875073839
0.067837415322893
0.369581745317539
1.66946301206818
0.945825578321017
0.21927671229546
0.870080358724144
0.146075030444109
0.0703120111672621
0
0
0
0
0
0
