loss
7788.076647894893
7785.316463039004
7782.134843261951
7778.5484371703815
7774.588693385388
7770.908420302994
7767.53065798819
7764.390624428539
7761.443805974091
7758.658055885393
7756.009260365344
7753.47878130044
7751.051859185222
7748.716569253784
7746.463113224985
7744.283323511833
7742.170306831822
7740.118182112277
7738.121883880717
7736.177012188555
7734.279716276191
7732.42660314663
7730.6146648237955
7728.841219830258
7727.103865627831
7725.4004396109285
7723.728986844716
7722.087733175177
7720.475062656668
7718.8894984787985
7717.329686751575
7715.794382642116
7714.282438459079
7712.792793360422
7711.324464422156
7709.876538854333
7708.448167189177
7707.038557296955
7705.6469691098755
7704.272709954219
7702.915130407201
7701.573620608133
7700.2476069645345
7698.936549202636
7697.63993771931
7696.357291198601
7695.088154461216
7693.83209651978
7692.588708816252
7691.357603621096
7690.138412576427
7688.930785367591
7687.734388509637
7686.548904236739
7685.374029484111
7684.209474953155
7683.054964251682
7681.910233101956
7680.775028610158
7679.649108591522
7678.532240946053
7677.42420308026
7676.324781370864
7675.233770666748
7674.150973825936
7673.076201284589
7672.0092706553805
7670.9500063528285
7669.898239243404
7668.853806318442
7667.81655038809
7666.786319794602
7665.762968143577
7664.746354051753
7663.736340910106
7662.732796661176
7661.735593589567
7660.744608124679
7659.759720654818
7658.780815351891
7657.807780005955
7656.840505868948
7655.878887507008
7654.9228226607665
7653.972212113153
7653.026959564179
7652.086971512271
7651.152157141739
7650.222428216004
7649.297698976213
7648.377886044921
7647.462908334548
7646.552686960289
7645.647145157247
7644.746208201552
7643.849803335164
7642.957859694264
7642.0703082409
7641.1870816978335
7640.3081144862845
7639.433342666542
7638.562703881147
7637.6961373006525
7636.833583571705
7635.974984767382
7635.120284339669
7634.26942707394
7633.422359045361
7632.579027577102
7631.739381200275
7630.9033696155175
7630.070943656126
7629.2420552526655
7628.416657398999
7627.594704119655
7626.776150438462
7625.960952348416
7625.149066782684
7624.340451586735
7623.535065491515
7622.7328680876235
7621.933819800455
7621.137881866263
7620.345016309082
7619.555185918511
7618.768354228271
7617.984485495548
7617.203544681055
7616.425497429807
7615.6503100525515
7614.8779495078525
7614.108383384785
7613.341579886229
7612.577507812704
7611.816136546787
7611.057436037994
7610.301376788226
7609.54792983763
7608.797066750977
7608.0487596044395
7607.302980972809
7606.559703917127
7605.8189019727015
7605.080549137498
7604.344619860902
7603.61108903282
7602.879931973126
7602.151124421414
7601.424642527096
7600.700462839751
7599.978562299813
7599.2589182295005
7598.541508324023
7597.826310643062
7597.113303602482
7596.402465966286
7595.693776838818
7594.987215657162
7594.282762183777
7593.580396499348
7592.880098995811
7592.181850369587
7591.485631615016
7590.79142401796
