loss
3878.293919402845
3878.0050243202368
3877.840662593382
3877.73245358855
3877.6574052837777
3877.6086660773835
3877.580894531612
3877.5625526028125
3877.5599169116667
3877.566356450023
3877.57976789898
3877.599038998455
3877.6260902601416
3877.658276168633
