loss
3677.209562940503
3676.773649337089
3676.5243779323664
3676.3476398568127
3676.220759047502
3676.1030338769474
3675.9877110104853
3675.8283537881152
3675.6912418020793
3675.5849875072468
3675.413108716705
3675.2762831343134
3675.1302407454955
3675.0539242460723
3674.8668283944653
3674.6884564450156
3674.4942779263547
3674.290124360959
3674.098037638812
3673.924788809445
3673.7462039883594
3673.5586439389335
3673.409747328513
3673.2776916063813
3673.1591072255655
3673.0505077522703
3672.970287932091
3672.9101114368104
3672.8579500112114
3672.8080704847935
3672.778464372349
3672.763629909111
3672.7647505320674
3672.7746477332867
3672.7958297519567
3672.828957241456
3672.8732734707255
