loss
4988.6412994543225
4987.463728005857
4986.5894062373145
4985.861715183914
4985.225000034505
4984.651828593396
4984.126283421666
4983.638154807235
4983.180430420758
4982.748047771173
4982.337210360801
4981.944984379466
4981.569046926619
4981.207521497767
4980.858866392593
4980.521796615808
4980.1952277475575
4979.87823467148
4979.570020619032
4979.269893543289
4978.977247806606
4978.691549790547
4978.4123264476975
4978.139156092097
4977.871660915403
4977.609500849306
4977.35236848953
4977.099984865261
4976.852095888018
4976.608469351195
4976.368892379347
4976.133169247489
4975.901119506829
4975.672576365915
4975.447385285885
4975.225402756201
4975.006495223316
4974.790538149535
4974.577415183262
4974.367017424922
4974.1592427754
4973.953995355958
4973.751184990243
4973.550726740497
4973.35254049114
4973.156550573984
4972.962685430081
4972.770877303938
4972.581061966353
4972.3931784627275
4972.207168883987
4972.022978157717
4971.840553857355
4971.659846027578
4971.480807024236
4971.30339136736
4971.127555605992
4970.953258193671
4970.78045937358
4970.6091210724335
4970.439206802341
4970.2706815698875
4970.103511791816
4969.937665216739
4969.773110852333
4969.609818897585
4969.447760679649
4969.28690859495
4969.127236054168
4968.968717430829
4968.811328013176
4968.655043959111
4968.499842253936
4968.345700670705
4968.192597732985
4968.040512679846
4967.88942543293
4967.739316565441
4967.5901672729215
4967.441959345685
4967.294675142824
4967.14829756763
4967.002810044383
4966.858196496395
4966.7144413252145
4966.571529390957
4966.429445993645
4966.288176855514
4966.147708104238
4966.008026256979
4965.869118205261
4965.730971200562
4965.59357284064
4965.4569110565
4965.320974099988
4965.185750531984
4965.051229211131
4964.9173992831
4964.784250170343
4964.651771562307
4964.519953406103
4964.388785897569
4964.258259472746
4964.128364799718
4963.9990927707995
4963.870434495075
4963.742381291235
4963.614924680724
4963.488056381178
4963.36176830012
4963.236052528924
4963.110901337018
4962.986307166322
4962.862262625909
4962.738760486878
4962.615793677415
4962.493355278062
4962.37143851716
4962.250036766466
4962.129143536937
4962.008752474669
4961.888857356993
4961.769452088707
4961.650530698456
4961.532087335231
4961.414116265004
4961.296611867477
4961.179568632953
4961.062981159312
4960.946844149088
4960.8311524066585
4960.715900835519
4960.601084435659
4960.486698301025
4960.372737617063
