0,1,2
0.036532944342855214,0.9353106134176259,1.1972689282790578
0.03442922687513068,0.9646306464664168,1.1839030397810357
0.008277204018385236,0.9668714657874304,1.04334717338911
0.04061676070393875,0.9356858809560988,1.2239272142321214
