0,1,2
0.008573524016146073,1.0254539825493363,1.2798698020565846
0.009113324692536772,1.0116561820417058,1.2716371601086718
0.008630110278986323,1.0266897654614493,1.2647187728914042
0.008744264234066108,1.0213750481837238,1.270179819082445
