0,1,2
0.017590318650124375,0.9277567801491396,1.08826839608022
0.041388209301833304,0.9467668613333547,1.227577866019427
0.03639191344784296,0.9589212255305768,1.1947037046004843
0.038725098306769616,0.9335668347604977,1.2141742247541847
