0,1,2
0.041529560997504864,0.9528612275471093,1.2206161545777978
0.041188429814250624,0.9538851230379309,1.225956590240962
0.033067528601694464,0.9724914902466766,1.1640915998681731
0.03939214574917802,0.9458830737700239,1.2166270485042505
