loss
2964.8281541109836
2950.96987685619
2932.26429695801
2899.6835238244753
2840.5679406219683
2773.585435767036
2720.8000874786007
2684.9538725485654
2662.89635162776
2650.5025932981525
2643.7142523808348
2638.8537381631545
2633.1563221945544
2625.250356857127
2615.082328390159
2603.2777734861056
2590.562359809619
2577.4682087652004
2564.3565703062277
2551.408255360979
2538.7139361943773
2526.317829518566
2514.231921855504
2502.4592587050647
2490.991019483752
2479.8033253724116
2468.8931633960588
2458.2480716309074
2447.861231692683
2437.7142096601287
2427.800419000842
2418.104933662438
2408.6329977209643
2399.3632455622464
2390.2856219569667
2381.404168482107
2372.705144435759
2364.183148587421
2355.829292268826
2347.6453990909076
2339.6255304748415
2331.7527088215124
2324.031934950521
2316.4554577924337
2309.0201883532973
2301.7252626399522
2294.558389266107
2287.5209208516408
2280.6137166171593
2273.8211078917693
2267.1477429895954
2260.5973168858973
2254.1509473879682
2247.8216785654367
2241.599640046318
2235.476063634512
2229.457693718071
2223.543518905327
2217.719815238193
2211.999233247443
2206.3658681792604
2200.8248818219467
2195.379420970058
2190.022808223874
2184.753817003464
2179.567385529176
2174.457502992891
2169.4332236884848
2164.4960092990273
2159.6334437173805
2154.8455709657883
2150.1331702344114
2145.5032389152807
2140.938664623691
2136.442659455797
2132.029107326746
2127.684498654337
2123.411367580201
2119.2038039478466
2115.0597921744948
2110.988089912394
2106.9833067824784
2103.0332811113485
2099.1538876965947
2095.338462340441
2091.584589598395
2087.887313995283
2084.252406202138
2080.6864841700285
2077.1741648031734
2073.714724033551
2070.3167503161103
2066.97860796661
2063.7002031193506
2060.4727183563723
2057.3000126137863
2054.1776499289113
2051.1174773774114
2048.1058369747975
2045.1510831875787
2042.2467892043212
2039.3977865753784
2036.5991312990325
2033.8514441364985
2031.1493922955965
2028.5010833041122
2025.9080060508027
2023.3597853141864
2020.865006119466
2018.415637675921
2016.019017831617
2013.6716693938524
2011.3691245188998
2009.1182330757508
2006.9172753808111
2004.764667326607
2002.6664076833194
2000.621137302876
1998.6339191971713
1996.7096108999235
1994.853518654295
1993.0816156807355
1991.419858835638
1989.9231493283642
1988.7133016556406
1988.1078758053109
1989.1582605516267
1997.0257455320752
2062.508406027865
2562.2582911931368
