loss
5961.676264108543
5955.74112918766
5948.689820313311
5940.146715024296
5929.000700215061
5915.134880562098
5898.198914682668
5878.438149307573
5856.550875191269
5833.3080919521635
5809.3913604314275
5785.335136429729
5761.542437511442
5738.301071430109
5715.811775442415
5694.207542515552
5673.570815701763
5653.948837414936
5635.36135103466
5617.808661556231
5601.282392648365
5585.758326257652
5571.209497279244
5557.602908865938
5544.901693307559
5533.073562696938
5522.081520874625
5511.886132200443
5502.4533907389505
5493.746192960656
5485.730638905209
5478.370398894149
5471.631459917047
5465.480174138248
5459.886495358283
5454.8177719634205
5450.243147211039
5446.132815333661
5442.457459626987
5439.188349326039
5436.297568579733
5433.757480093411
5431.5409810774145
5429.621509961764
5427.972404757231
5426.569131852342
5425.385842910517
5424.397997609514
5423.5820749381055
5422.915205451609
5422.373943684823
5421.938942139177
5421.586404541091
5421.297913900951
5421.053681049497
5420.8367718940935
5420.628472591507
5420.41515105846
5420.181103356168
5419.913038075665
5419.598536768488
5419.226894501844
5418.788900068877
5418.2765804836245
5417.682180990874
5417.000995277258
5416.227437355192
5415.359371619508
5414.393038158494
5413.328467279096
5412.1644433042775
5410.901375711021
5409.540665946191
5408.084614477415
5406.534963995404
5404.894396629765
5403.1669155007785
5401.356061294041
5399.465840588474
5397.499486188378
5395.459825477446
5393.353146016171
5391.183842065289
5388.95442552885
5386.671514100846
5384.336825097742
5381.953936822982
5379.529527691126
5377.063940434719
5374.563361017605
5372.028705671386
5369.466139308975
5366.876394573243
5364.263666619907
5361.630100896603
5358.97824055382
5356.310198902465
5353.627904474975
5350.93625523782
5348.233735625917
5345.523757989416
5342.806159745371
5340.086320604869
5337.361380613857
5334.635317952381
5331.907505081454
5329.180084729747
5326.454629994181
5323.730474143331
5321.010190121446
5318.293915320532
5315.581106129745
5312.874375729231
5310.1720162015245
5307.475694125305
5304.787016577
5302.106541483273
5299.432413924936
5296.765827299445
5294.107187130043
5291.456485475863
5288.814370968875
5286.182276902343
5283.557428592887
5280.941965130132
5278.3362891554125
5275.7382611651465
5273.149880607087
5270.572120654113
5268.003230073561
5265.442150630268
5262.893685616837
5260.352179913914
5257.820181551931
5255.298805708506
5252.787746914027
5250.285838841757
5247.794149169449
5245.312229578172
5242.839400074523
5240.374553325468
5237.92085629178
5235.476478648474
5233.041657856729
5230.616189039459
5228.198778082688
5225.79201020196
5223.393284263939
5221.003727741383
5218.624167039426
5216.252416074595
5213.890807137515
5211.53902886956
5209.195186540668
5206.860371354814
5204.533921224742
5202.217493778004
5199.907085808909
5197.606940024274
5195.315143924183
5193.032522008897
5190.7575929018185
5188.491321823446
5186.232620071434
5183.982606054898
5181.740229431454
5179.50542306877
5177.280436077302
5175.063941673561
5172.85430129606
5170.653630741228
5168.459616658011
5166.274609557321
5164.09614308922
5161.926040374316
5159.762921035859
5157.608405870607
5155.462298436327
5153.323273473128
5151.189540781688
5149.065267154333
5146.947927503548
5144.836430432082
5142.733220465303
5140.637973154222
5138.548706322583
5136.467786898738
5134.393294639857
5132.325122292791
5130.263817180816
5128.210095775876
5126.164374060645
5124.124131122724
5122.091793739086
5120.066561992302
5118.0475808051215
5116.034804199405
5114.027866912344
5112.028842991229
5110.035490019049
5108.04898737779
5106.066776585192
5104.0929559667775
5102.126017685845
5100.163797323962
5098.207921205747
5096.259252028183
5094.316984038159
5092.381416316098
5090.451918768757
5088.527117716241
5086.609042955681
5084.698054273697
5082.792314619836
5080.893857422344
5078.999959373497
5077.111415862396
5075.229626207498
5073.354425455536
5071.483341807972
5069.6183932319345
5067.757844901387
5065.902407811338
5064.054073480164
5062.212937734565
5060.376909078632
5058.544364629418
5056.719899243659
5054.899186732559
5053.084180249827
5051.272349617786
5049.468454575326
5047.668692115198
5045.8754917856295
5044.086750906447
5042.303809091938
5040.524996377929
5038.752415314234
5036.984326567096
5035.221711891187
5033.4640848017825
5031.712815723142
5029.965985891757
5028.223373369077
5026.485574262001
5024.7539219303035
5023.026780959624
5021.303385716863
5019.586888518939
5017.87345636311
