loss
4990.722468259324
4990.722468177042
4990.722468144071
4990.722468126294
4990.722468115207
4990.722468107658
4990.722468102196
4990.722468098073
4990.722468094853
4990.722468092274
4990.722468090163
4990.722468088406
4990.722468086922
4990.722468085653
4990.7224680845575
4990.722468083601
4990.7224680827585
4990.722468082013
4990.722468081349
4990.722468080752
4990.722468080215
4990.722468079728
4990.722468079284
4990.7224680788795
4990.722468078509
4990.722468078167
4990.722468077853
4990.72246807756
4990.72246807729
4990.722468077038
4990.722468076803
4990.722468076583
4990.722468076378
4990.722468076186
4990.722468076004
4990.722468075834
4990.722468075672
4990.722468075521
4990.722468075376
4990.722468075241
4990.7224680751115
4990.722468074988
4990.722468074871
4990.72246807476
4990.722468074654
4990.722468074553
4990.722468074456
4990.722468074364
4990.722468074275
4990.72246807419
4990.722468074109
4990.722468074031
4990.722468073956
4990.7224680738855
4990.722468073816
4990.72246807375
4990.722468073686
4990.7224680736235
4990.722468073565
4990.722468073507
4990.722468073453
4990.722468073399
4990.722468073347
4990.722468073298
4990.722468073249
4990.722468073202
4990.722468073157
4990.722468073113
4990.722468073071
4990.7224680730305
4990.7224680729905
4990.7224680729505
4990.722468072913
4990.722468072877
4990.722468072841
4990.722468072807
4990.722468072774
4990.722468072741
4990.722468072709
4990.722468072678
4990.722468072648
4990.7224680726185
4990.722468072589
4990.722468072562
4990.722468072535
4990.7224680725085
4990.722468072482
4990.722468072458
4990.722468072432
4990.722468072408
4990.722468072385
4990.722468072362
4990.722468072339
4990.7224680723175
4990.722468072296
4990.722468072276
4990.722468072256
4990.722468072235
4990.722468072216
4990.722468072196
4990.722468072177
4990.722468072159
4990.722468072141
4990.722468072123
4990.7224680721065
4990.722468072089
4990.722468072072
4990.722468072056
4990.722468072041
4990.722468072025
4990.72246807201
4990.722468071994
4990.722468071979
4990.722468071965
4990.72246807195
4990.722468071937
4990.722468071923
4990.72246807191
4990.722468071897
4990.722468071884
4990.722468071871
4990.722468071858
4990.722468071846
4990.722468071834
4990.722468071822
4990.72246807181
4990.722468071799
4990.722468071788
4990.722468071776
4990.722468071765
4990.7224680717545
4990.7224680717445
4990.722468071734
4990.722468071724
4990.722468071714
4990.722468071704
4990.722468071694
4990.7224680716845
4990.7224680716745
4990.722468071665
4990.722468071656
4990.722468071647
4990.722468071638
4990.722468071629
4990.722468071621
4990.722468071613
4990.7224680716035
4990.722468071595
4990.722468071587
4990.722468071579
4990.722468071572
4990.7224680715635
4990.722468071556
4990.722468071548
4990.722468071541
4990.7224680715335
4990.722468071526
4990.722468071519
4990.722468071512
4990.722468071504
4990.722468071498
4990.722468071492
4990.722468071484
4990.722468071478
4990.722468071472
4990.722468071464
4990.722468071459
4990.722468071452
4990.722468071446
4990.72246807144
4990.7224680714335
4990.722468071428
4990.722468071422
4990.722468071415
4990.72246807141
4990.722468071404
4990.722468071399
4990.722468071393
4990.722468071388
4990.7224680713825
4990.722468071377
4990.722468071372
4990.722468071366
4990.722468071361
4990.722468071355
4990.722468071352
4990.722468071346
4990.722468071341
4990.722468071336
4990.722468071332
4990.722468071326
4990.7224680713225
4990.722468071317
4990.7224680713125
4990.722468071308
4990.7224680713025
4990.722468071299
4990.722468071295
4990.72246807129
4990.722468071286
4990.722468071281
4990.722468071277
4990.722468071273
4990.722468071269
4990.722468071264
4990.722468071261
4990.722468071257
4990.722468071253
4990.722468071248
4990.722468071244
4990.722468071241
4990.722468071237
4990.722468071233
4990.72246807123
4990.722468071226
4990.7224680712225
4990.722468071219
4990.722468071215
4990.722468071212
4990.722468071208
4990.722468071204
4990.722468071201
4990.722468071197
4990.722468071193
4990.722468071191
4990.722468071188
4990.722468071184
4990.722468071181
4990.722468071177
4990.722468071173
4990.7224680711715
4990.722468071168
4990.722468071164
4990.722468071162
4990.722468071159
4990.722468071155
4990.722468071152
4990.72246807115
4990.722468071146
4990.722468071144
4990.722468071141
4990.722468071138
4990.722468071135
4990.7224680711315
4990.72246807113
4990.722468071126
4990.722468071124
4990.722468071121
4990.722468071119
4990.722468071115
4990.722468071113
4990.72246807111
4990.722468071108
4990.722468071105
4990.722468071102
4990.722468071101
4990.722468071097
4990.722468071095
4990.722468071093
4990.72246807109
4990.722468071088
4990.722468071085
4990.722468071082
4990.722468071081
4990.722468071079
4990.722468071075
4990.722468071073
4990.7224680710715
4990.722468071069
4990.722468071066
4990.722468071064
4990.722468071062
4990.72246807106
4990.722468071057
4990.722468071055
4990.722468071053
4990.7224680710515
4990.722468071049
4990.722468071046
4990.722468071044
4990.722468071042
4990.722468071041
4990.722468071039
4990.722468071037
4990.722468071034
4990.7224680710315
4990.72246807103
4990.722468071028
4990.722468071026
4990.722468071024
4990.722468071022
4990.722468071021
4990.722468071019
4990.722468071017
4990.722468071015
4990.722468071013
4990.7224680710115
4990.72246807101
4990.722468071008
4990.722468071006
4990.722468071004
4990.722468071002
4990.722468071001
4990.722468070999
4990.722468070997
4990.722468070995
4990.722468070993
4990.722468070991
4990.72246807099
4990.722468070988
4990.722468070986
4990.722468070984
4990.722468070982
4990.7224680709805
4990.72246807098
4990.722468070978
4990.722468070977
4990.722468070975
4990.722468070973
4990.722468070971
4990.72246807097
4990.722468070968
4990.722468070967
4990.722468070965
4990.722468070964
4990.722468070962
4990.7224680709605
4990.722468070959
4990.722468070958
4990.722468070957
4990.722468070955
4990.722468070953
4990.722468070951
4990.7224680709505
4990.722468070949
4990.722468070948
4990.722468070946
4990.722468070944
4990.722468070943
4990.722468070942
4990.7224680709405
4990.722468070939
4990.722468070938
4990.722468070937
4990.722468070935
4990.722468070933
4990.722468070932
4990.722468070931
4990.72246807093
4990.722468070928
4990.722468070928
4990.722468070926
4990.722468070924
4990.722468070923
4990.722468070922
4990.7224680709205
4990.72246807092
4990.722468070919
4990.722468070917
4990.722468070916
4990.722468070915
4990.722468070913
4990.722468070912
4990.722468070911
4990.72246807091
4990.722468070909
4990.722468070908
4990.722468070906
4990.722468070905
4990.722468070904
4990.722468070902
4990.722468070901
4990.7224680709005
4990.722468070899
4990.722468070899
4990.722468070897
4990.722468070896
4990.722468070895
4990.722468070893
4990.722468070892
4990.722468070891
4990.7224680708905
4990.72246807089
4990.722468070888
4990.722468070888
4990.722468070886
4990.722468070885
4990.722468070884
4990.722468070882
4990.722468070882
4990.7224680708805
4990.7224680708805
4990.722468070879
4990.722468070878
4990.722468070877
4990.722468070876
4990.722468070875
4990.722468070874
4990.722468070873
4990.722468070871
4990.722468070871
4990.72246807087
4990.72246807087
4990.722468070868
4990.722468070867
4990.722468070866
4990.722468070865
4990.722468070864
4990.722468070863
4990.722468070862
4990.722468070861
4990.7224680708605
4990.72246807086
4990.722468070859
4990.722468070858
4990.722468070857
4990.722468070856
4990.722468070855
4990.722468070854
4990.722468070853
4990.722468070852
4990.722468070851
4990.7224680708505
4990.72246807085
4990.72246807085
4990.722468070848
4990.722468070848
4990.722468070846
4990.722468070846
4990.722468070844
4990.722468070844
4990.722468070843
4990.722468070842
4990.722468070841
4990.7224680708405
4990.72246807084
4990.722468070839
4990.722468070839
4990.722468070837
4990.722468070837
4990.722468070836
4990.722468070835
4990.722468070834
4990.722468070833
4990.722468070832
4990.722468070831
4990.722468070831
4990.7224680708305
4990.72246807083
4990.722468070829
4990.722468070828
4990.722468070828
4990.722468070826
4990.722468070826
4990.722468070825
4990.722468070824
4990.722468070823
4990.722468070822
4990.722468070822
4990.722468070821
4990.7224680708205
4990.7224680708205
4990.722468070819
4990.722468070819
4990.722468070818
4990.722468070817
4990.722468070817
4990.722468070815
4990.722468070815
4990.722468070814
4990.722468070813
4990.722468070813
4990.722468070812
4990.722468070811
4990.7224680708105
4990.72246807081
4990.72246807081
4990.722468070809
4990.722468070808
4990.722468070808
4990.722468070807
4990.722468070806
4990.722468070806
4990.722468070805
4990.722468070804
4990.722468070803
4990.722468070802
4990.722468070802
4990.722468070801
4990.7224680708005
4990.7224680708005
4990.7224680708
4990.722468070799
4990.722468070799
4990.722468070798
4990.722468070797
4990.722468070797
4990.722468070796
4990.722468070795
4990.722468070795
4990.722468070794
4990.722468070793
4990.722468070793
4990.722468070792
4990.722468070791
4990.722468070791
4990.7224680707905
4990.72246807079
4990.72246807079
4990.722468070789
4990.722468070788
4990.722468070788
4990.722468070787
4990.722468070786
4990.722468070786
4990.722468070785
4990.722468070785
4990.722468070784
4990.722468070784
4990.722468070783
4990.722468070782
4990.722468070782
4990.722468070781
4990.72246807078
4990.72246807078
4990.7224680707795
4990.7224680707795
4990.722468070779
4990.722468070779
4990.722468070778
4990.722468070777
4990.722468070777
4990.722468070776
4990.722468070775
4990.722468070775
4990.722468070775
4990.722468070774
4990.722468070773
4990.722468070773
4990.722468070772
4990.722468070771
4990.722468070771
4990.722468070771
4990.72246807077
4990.7224680707695
4990.7224680707695
4990.722468070769
4990.722468070768
4990.722468070768
4990.722468070768
4990.722468070767
4990.722468070766
4990.722468070766
4990.722468070765
4990.722468070765
4990.722468070764
4990.722468070764
4990.722468070763
4990.722468070763
4990.722468070762
4990.722468070762
4990.722468070761
4990.72246807076
4990.72246807076
4990.72246807076
4990.7224680707595
4990.722468070759
4990.722468070759
4990.722468070759
4990.722468070758
4990.722468070757
4990.722468070757
4990.722468070757
4990.722468070756
4990.722468070755
4990.722468070755
4990.722468070755
4990.722468070754
4990.722468070754
4990.722468070753
4990.722468070753
4990.722468070752
4990.722468070752
4990.722468070751
4990.722468070751
4990.72246807075
4990.72246807075
4990.7224680707495
4990.7224680707495
4990.7224680707495
4990.722468070749
4990.722468070748
4990.722468070748
4990.722468070748
4990.722468070747
4990.722468070746
4990.722468070746
4990.722468070746
4990.722468070745
4990.722468070745
4990.722468070744
4990.722468070744
4990.722468070743
4990.722468070743
4990.722468070742
4990.722468070742
4990.722468070742
4990.722468070741
4990.722468070741
4990.72246807074
4990.72246807074
4990.72246807074
4990.7224680707395
4990.722468070739
4990.722468070739
4990.722468070739
4990.722468070738
4990.722468070738
4990.722468070737
4990.722468070737
4990.722468070737
4990.722468070736
4990.722468070736
4990.722468070735
4990.722468070735
4990.722468070735
4990.722468070734
4990.722468070734
4990.722468070733
4990.722468070733
4990.722468070733
4990.722468070732
4990.722468070732
4990.722468070731
4990.722468070731
4990.722468070731
4990.72246807073
4990.72246807073
4990.7224680707295
4990.7224680707295
4990.7224680707295
4990.722468070729
4990.722468070728
4990.722468070728
4990.722468070728
4990.722468070728
4990.722468070727
4990.722468070727
4990.722468070726
4990.722468070726
4990.722468070726
4990.722468070725
4990.722468070725
4990.722468070724
4990.722468070724
4990.722468070724
4990.722468070724
4990.722468070723
4990.722468070722
4990.722468070722
4990.722468070722
4990.722468070722
4990.722468070721
4990.722468070721
4990.72246807072
4990.72246807072
4990.72246807072
4990.7224680707195
4990.7224680707195
4990.7224680707195
4990.722468070719
4990.722468070719
4990.722468070719
4990.722468070718
4990.722468070718
4990.722468070717
4990.722468070717
4990.722468070717
4990.722468070717
4990.722468070716
4990.722468070716
4990.722468070715
4990.722468070715
4990.722468070715
4990.722468070715
4990.722468070714
4990.722468070714
4990.722468070713
4990.722468070713
4990.722468070713
4990.722468070713
4990.722468070712
4990.722468070712
4990.722468070711
4990.722468070711
4990.722468070711
4990.722468070711
4990.72246807071
4990.72246807071
4990.7224680707095
4990.7224680707095
4990.7224680707095
4990.7224680707095
4990.722468070709
4990.722468070709
4990.722468070708
4990.722468070708
4990.722468070708
4990.722468070708
4990.722468070707
4990.722468070707
4990.722468070706
4990.722468070706
4990.722468070706
4990.722468070706
4990.722468070705
4990.722468070705
4990.722468070705
4990.722468070704
4990.722468070704
4990.722468070704
4990.722468070704
4990.722468070703
4990.722468070703
4990.722468070703
4990.722468070702
4990.722468070702
4990.722468070702
4990.722468070702
4990.722468070701
4990.722468070701
4990.7224680707
4990.7224680707
4990.7224680707
4990.7224680707
4990.7224680706995
4990.7224680706995
4990.7224680706995
4990.722468070699
4990.722468070699
4990.722468070699
4990.722468070699
4990.722468070698
4990.722468070698
4990.722468070698
4990.722468070697
4990.722468070697
4990.722468070697
4990.722468070697
4990.722468070696
4990.722468070696
4990.722468070696
4990.722468070695
4990.722468070695
4990.722468070695
4990.722468070695
4990.722468070694
4990.722468070694
4990.722468070694
4990.722468070693
4990.722468070693
4990.722468070693
4990.722468070693
4990.722468070693
4990.722468070692
4990.722468070692
4990.722468070692
4990.722468070691
4990.722468070691
4990.722468070691
4990.722468070691
4990.72246807069
4990.72246807069
4990.72246807069
4990.7224680706895
4990.7224680706895
4990.7224680706895
4990.7224680706895
4990.7224680706895
4990.722468070689
4990.722468070689
4990.722468070689
4990.722468070688
4990.722468070688
4990.722468070688
4990.722468070688
4990.722468070688
4990.722468070687
4990.722468070687
4990.722468070687
4990.722468070686
4990.722468070686
4990.722468070686
4990.722468070686
4990.722468070686
4990.722468070685
4990.722468070685
4990.722468070685
4990.722468070684
4990.722468070684
4990.722468070684
4990.722468070684
4990.722468070684
4990.722468070683
4990.722468070683
4990.722468070683
4990.722468070682
4990.722468070682
4990.722468070682
4990.722468070682
4990.722468070682
4990.722468070681
4990.722468070681
4990.722468070681
4990.722468070681
4990.72246807068
4990.72246807068
4990.72246807068
4990.72246807068
4990.72246807068
4990.7224680706795
4990.7224680706795
4990.7224680706795
4990.7224680706795
4990.722468070679
4990.722468070679
4990.722468070679
4990.722468070679
4990.722468070678
4990.722468070678
4990.722468070678
4990.722468070678
4990.722468070677
4990.722468070677
4990.722468070677
4990.722468070677
4990.722468070677
4990.722468070676
4990.722468070676
4990.722468070676
4990.722468070676
4990.722468070675
4990.722468070675
4990.722468070675
4990.722468070675
4990.722468070675
4990.722468070675
