0,1,2
0.009950000000000006,1.0009999999999994,1.0099999999997322
0.009950000000000004,1.0009999999999997,1.0099999999998706
0.009950000000000021,0.9990000000000075,1.009999999999424
0.009950000000000002,1.0009999999999997,1.0099999999999096
