0,1,2
0.02290390992813414,0.6892436526404171,1.1298251166980042
0.006727265184292582,1.0505405250269904,1.0108175608557288
0.017272350692863658,0.7664866863066465,1.0126060856170476
0.0217448350522115,0.6999083190419392,0.9898980897490837
0.018583040474800288,0.7598413839502618,1.0656302370810282
