0,1,2
0.03766175315514249,0.9441046373239256,1.2047213207449916
0.03630340114641905,0.963451658672485,1.1982420915354168
0.027851701271825516,0.9706570928815288,1.1374331913592595
0.012025860217961898,0.9783418617104207,1.0625101837219666
