0,1,2
0.006195344251073039,1.0289844961238341,1.2430421032840628
0.00617798270296151,1.0258953171815879,1.2474528599761157
0.007394559791265035,1.0089685995417699,1.1370570038162975
0.006258263478930831,1.0289900443409146,1.231664820903079
