0,1,2
0.03188009588104947,0.9494815669800746,1.16245724591812
0.006533074732833318,0.969708975309043,1.033311736689251
0.03369914324358951,0.9729175696463355,1.1749560075986232
0.04038437575324339,0.9426465594904977,1.2207450824004102
