loss
5913.517389197339
5901.697549566647
5887.906526351751
5871.896124075099
5852.7992570572715
5831.877599005978
5808.573932899155
5782.776567925039
5754.958954341559
5725.764469210086
5695.806569027491
5665.594022153467
5635.518977684516
5605.870814862457
5576.855749397195
5548.616554415388
5521.246476294104
5494.8055825509955
5469.322172213124
5444.806264835105
5421.255091230578
5398.654379947549
5376.9824559316085
5356.213776045608
5336.316610238835
5317.262358155231
5299.018705101404
5281.554067022667
5264.8337687975145
5248.824825115384
5233.497553870856
5218.822208791971
5204.770942567689
5191.313808618211
5178.424568674305
5166.0769563351605
5154.246636566639
5142.912224838475
5132.051248851521
5121.640816597132
5111.662711125281
5102.097967931748
5092.928138443003
5084.136743916646
5075.706482733158
5067.621280749172
5059.8672223654485
5052.428908367201
5045.294050674213
5038.449273273487
5031.882165556552
5025.579685367657
5019.531465547454
5013.726410280971
5008.153241893066
5002.802696577341
4997.664288833661
4992.728620922953
4987.986807837181
4983.429753951814
4979.049171221684
4974.836443551572
4970.7836776318345
4966.883116251999
4963.12719886503
4959.5085464443055
4956.019979788827
4952.654502150438
4949.405502050002
4946.26636071895
4943.230704526973
4940.292030593859
4937.444721249667
4934.6826997774915
4931.999988003207
4929.391099684415
4926.850532861103
4924.373398944678
4921.954213203558
4919.588419142103
4917.270720675738
4914.99694071227
4912.762510705572
4910.562342046673
4908.392611673892
4906.249674720105
4904.128896346139
4902.027016200286
4899.940194963425
4897.864814117451
4895.798153574047
4893.73635145753
4891.676675905146
4889.6164930691775
4887.552580110028
4885.482760979923
4883.404654566394
4881.315467718132
4879.213542737494
4877.096503768951
4874.963291612707
4872.811834256017
4870.640466158206
4868.447759775736
4866.232346970621
4863.993268708443
4861.72943678849
4859.4400243817345
4857.123853412542
4854.781088079948
4852.410836011062
4850.012411868606
4847.585459876407
4845.130281820344
4842.646315329741
4840.133252046144
4837.5914695611955
4835.021316972721
4832.422921550318
4829.7958620948
4827.141177131199
4824.458819825332
4821.749329699689
4819.013493356913
4816.251994123229
4813.46437938654
4810.652290512153
4807.81580532624
4804.955286452554
4802.072130059039
4799.167133249726
4796.239971107869
4793.292462922753
4790.325107880317
4787.338351247339
4784.3329688698805
4781.310127227873
4778.270344871604
4775.21519164663
4772.144858259886
4769.059512359792
4765.960275294416
4762.848331483809
4759.724224222533
4756.588565135549
4753.442425843041
4750.286175617652
4747.121116013433
4743.946771430085
4740.765033554526
4737.575808701367
4734.379861215601
4731.178133254913
4727.971083767813
4724.758983331798
4721.542381488956
4718.322512131826
4715.099482970739
4711.874110968603
4708.646788520238
4705.417671264453
4702.1870931910435
4698.9557658258545
4695.724727188082
4692.493807315873
4689.2633141828155
4686.034229970438
4682.806844249695
4679.58051061741
4676.356498254468
4673.135202703663
4669.916489899844
4666.701177653955
4663.488972305524
4660.280735070397
4657.076355221892
4653.875583922354
4650.679809216468
4647.488394953165
4644.302590907368
4641.121331098626
4637.945514330844
4634.775384938858
4631.610867772065
4628.451843937966
4625.2988706592405
4622.152337823587
4619.0120879363185
4615.878442601529
4612.751213695032
4609.630971205709
4606.517185528197
4603.410047185473
4600.310030970333
4597.217729113179
4594.1324735798635
4591.0542424291
4587.983881350971
4584.920832534711
4581.865542750535
4578.817579353008
4575.776966801799
4572.744505693359
4569.719403591582
4566.702263527711
4563.693548219426
4560.692554398126
4557.698844272164
4554.713133454274
4551.7350232606095
4548.764980053915
4545.8034479249245
4542.849807931311
4539.904334791757
4536.9672588424055
4534.038480702657
4531.117385314241
4528.203892138981
4525.298976763863
4522.402087367715
4519.513531127049
4516.6328419188285
4513.7600991653635
4510.896068749866
4508.039802588079
4505.191482257658
4502.351101721533
4499.519147901853
4496.694776726702
4493.878650834606
4491.070797950644
4488.270467106133
4485.4785542387235
4482.694140988097
4479.918090323443
4477.149730897659
4474.389567474083
4471.637545306639
4468.893181074018
4466.1566081939645
4463.427608207727
4460.706538334336
4457.9932587074345
4455.287878416558
4452.59058178578
4449.9007092023385
4447.218346275612
4444.54391447709
4441.876929543787
4439.218078073247
