loss
3653.4508259122567
3652.321009651945
3651.487843976335
3650.8009591714053
3650.210907329234
3649.6862138092483
3649.214356136425
3648.7836829355065
3648.384092499773
3648.0124614474194
3647.666522052253
3647.3397341310992
3647.031244058413
3646.7377788075637
3646.4597076563805
3646.1949006872164
3645.9417915415106
3645.699027026016
3645.4660903869362
3645.242175906219
3645.0285109669217
3644.821659492946
3644.6208110804373
3644.42773926312
3644.2414613910123
3644.060504550962
3643.885675936207
3643.7171522751223
3643.552391456963
3643.3928337176085
3643.2390736225
3643.0883244870543
3642.941386707867
3642.799393592455
3642.660817918526
3642.5268707609675
3642.39637430267
3642.268368664969
3642.143384145201
3642.0227519789687
3641.903620873224
3641.7877878930567
3641.6752125838802
3641.5648159472003
3641.457369917084
3641.3526979551266
3641.2505651392876
3641.1511837908893
3641.054133027914
3640.959628333412
3640.866324868386
3640.77573871661
3640.687025896901
3640.601253297502
3640.51786083532
3640.4348430273267
3640.354325995092
3640.27570061994
3640.1990700474234
3640.124267256697
3640.050302080377
3639.978444354062
3639.908131874685
3639.8388374291726
3639.7725449555383
3639.706371113164
3639.641664197552
3639.579929596566
3639.5180550882287
3639.45794671208
3639.399905833093
3639.342629279864
3639.2863424341476
3639.2321256453024
3639.178840681807
3639.1261779935676
3639.075117915281
3639.0251785972278
3638.976200247388
3638.9283913637655
3638.882055490095
3638.8368117252344
3638.7924026994324
3638.7491333257594
3638.707669505122
3638.666798526424
3638.626756619474
3638.587135471241
3638.548697635615
3638.5119640494795
3638.4749587803926
3638.4397567160777
3638.405000680855
3638.3715806508744
3638.33925034648
3638.3082226580777
3638.2772480150215
3638.247457034937
3638.218473261334
3638.1905331757503
3638.162928411939
3638.1361463712856
3638.110514968781
3638.0851930730814
3638.0608621449765
3638.037438061243
3638.014614913672
3637.992694238932
3637.9711659529285
3637.9508167994964
3637.9312918469122
3637.9118611480176
3637.8934626109212
3637.875656630519
3637.8585061614376
3637.841615949743
3637.825960287307
3637.811187095611
3637.7968004622935
3637.7833917024777
3637.770397819748
3637.75828744697
3637.74662390525
3637.734850997165
3637.72450519953
3637.7144428677057
3637.7047129763087
3637.69530249365
3637.6868153800347
3637.6795485589364
3637.6726102399894
3637.666105370595
3637.660435596905
3637.654407775375
3637.649494584273
3637.6446267375936
3637.6407708674906
3637.63798101506
3637.634894834415
3637.632324243673
3637.63026067415
3637.6296679756197
3637.628860515302
3637.6285831181544
3637.6295957179373
3637.6302528107453
3637.6316986412453
3637.6332466708727
3637.6351774671616
