loss
3026.679412448737
3057.013606998809
3077.8743097548004
3058.973990156792
3018.111495631748
3019.7809789328294
3064.2975842627716
3114.523281773621
3148.0034940096143
3168.8735986200186
3184.8069982931293
3198.8367025511147
3211.8539619734297
3224.1446093306813
3235.8622044520703
