0,1,2
0.03496309181861237,0.9428715024428559,1.184668856675939
0.03310541929112539,0.9670494540919446,1.167836045303343
0.03723802980738828,0.9626051232454834,1.2009948261214902
0.034883670808649125,0.9580091596860879,1.1818556386609793
