0,1,2
0.04050762538446818,0.9597703620888746,1.2105913342144528
0.036233679691458326,0.957809074063535,1.197262237260012
0.03441724274974905,0.9633696604493813,1.184934518266838
0.0397443196786529,0.9590661427862466,1.2108729289641433
