0,1,2
0.04153942092334539,0.948855039565751,1.2250652053648914
0.04120029605478047,0.9054154638448769,1.2258027991870375
0.03820864279930109,0.9576270130988138,1.2048839041713808
0.03269999963236682,0.9703938180879983,1.1638276222738857
