loss
5936.47579447615
5927.755690766275
5917.672703373928
5906.214493497457
5893.191199219035
5880.013391768666
5866.245302974454
5851.481689942021
5835.634563744285
5818.791969381555
5801.121725191841
5782.8150840284
5764.057309698621
5745.0141644635405
5725.82880405289
5706.621799509069
5687.490932333949
5668.514209691755
5649.755449287769
5631.2646449085005
5613.080526464267
5595.230413719481
5577.737277511375
5560.617522634733
5543.879025803712
5527.529541281914
5511.572842446667
5496.007499998495
5480.831402566044
5466.041274899555
5451.631739479086
5437.597392161539
5423.930436711706
5410.624022668877
5397.668683257976
5385.057436477357
5372.780730694273
5360.829966360729
5349.198291327249
5337.876113213642
5326.853598630154
5316.117658599274
5305.666743902922
5295.491219115199
5285.581615756728
5275.929648066069
5266.530151648851
5257.371456815804
5248.44842354456
5239.754923147102
5231.283204806061
5223.028096962657
5214.981263953512
5207.136617326894
5199.489116268493
5192.032496410835
5184.760309601528
5177.668112319021
5170.74838770161
5164.000090017099
5157.415667774335
5150.99073057864
5144.720258536329
5138.601267227343
5132.627839551402
5126.796266349457
5121.1036120221
5115.545393013548
5110.11838919223
5104.81808263538
5099.642173108955
5094.5859747690665
5089.646585820365
5084.82197986322
5080.108421430891
5075.502571175461
5071.0020423987
5066.603685901406
5062.305152437276
5058.104250603999
5053.998447796739
5049.9849598324345
5046.061320677543
5042.225536576897
5038.475553727396
5034.80875293636
5031.223089255729
5027.716736151507
5024.287645444729
5020.934034550624
5017.654116751008
5014.445857018334
5011.307592584763
5008.237334923085
5005.23340039918
5002.294542734451
4999.41897103631
4996.605095762854
4993.851242929039
4991.156125881515
4988.518155151806
4985.935976032691
4983.407975144742
4980.932917727504
4978.509508515838
4976.136299827489
4973.812149538423
4971.535719165271
4969.305723252597
4967.120952476023
4964.980197280571
4962.882250969367
4960.8260031020745
4958.8103220105295
4956.834066055309
4954.896135316456
4952.995455348811
4951.130951892188
4949.301595469865
4947.506347994915
4945.744192871887
4944.01414864634
4942.315187199601
4940.646353193964
4939.006726847115
4937.395409456507
4935.811440264791
4934.253919923652
4932.721932261471
4931.214581247508
4929.7310837135265
4928.270451882019
4926.83193233018
4925.414664905531
4924.017850873625
4922.6406996896585
4921.282377214857
4919.9421600997175
4918.619250761552
4917.312838449963
4916.022347754625
4914.746918869615
4913.485849167138
4912.238478092631
4911.004072400105
4909.781937017347
4908.571501215668
4907.37201016026
4906.18288610986
4905.003223724876
4903.832625480003
