0,1,2
0.03843559990921094,0.961885685648957,1.1999579885324791
0.03972662935420986,0.9537354631247291,1.218290587753279
0.0351424005208129,0.9691216500011581,1.1737293039619843
0.038848505549793695,0.9554973593991773,1.208002891120146
