0,1,2
0.03785846094752424,0.9478049237195877,1.2062675737530972
0.03904499295131626,0.9432468790657887,1.2117773886586045
0.031105622703349642,0.9717489766684557,1.1569149988524587
0.04004940414909135,0.9383029923514316,1.2178140659159735
