0,1,2
0.001678885079079474,1.0655082388170871,1.0403834361163629
0.0006966193732211575,1.0651127018184519,1.011567999691155
0.002379940076214977,1.0426637570280102,1.0143302982912648
0.0014537761343930238,1.0539258776076619,1.0271243860361405
