0,1,2
0.11174964819924875,0.8814823936142897,1.307673828977522
0.10296625297670628,0.8854818709516856,1.3942445216938812
0.09809560433987394,0.8898279384851256,1.239856415753574
0.1027003935624964,0.881724026242544,1.5045470741208926
0.10320565228496605,0.8712748130842248,1.710030204476981
0.10260418440422837,0.8768980659420873,1.5899748023242462
0.10334781059285907,0.864655280137261,1.7284648945938055
0.10308756982175285,0.8723684441201748,1.6900601441527952
0.10277049260027697,0.8738393245260107,1.6580511069417947
0.10392281678668829,0.8744814133774543,1.7720047769633447
0.10224909726296628,0.8856280876938991,1.3905196819033065
0.10309948485270261,0.8779376836479477,1.6151895839593466
0.10308313366296658,0.8737465312708153,1.6501533348271185
0.10138745869178155,0.8733600194041043,1.5722574810127907
0.10321730681110712,0.8702488503481437,1.7248315700902581
0.1028043447932878,0.8765667051817367,1.5958880457561353
0.10301583843120575,0.8774260568724118,1.5760179234376603
0.10229788157053972,0.8815554325282081,1.4835040865252156
0.10289189359094397,0.8709538317332965,1.7179093043531328
0.10332710631120327,0.8702833053605148,1.7226732399902254
0.10318694287493219,0.8707290399414152,1.7322339922900616
0.10327216654446993,0.8701962744911798,1.7241899835939507
