0,1,2
0.039918342704019144,0.9413957612766596,1.210541572547615
0.025832557117168562,0.9732873631068499,1.1304803608253
0.0337690823417764,0.9683666959253495,1.169072439474378
0.03241584058842218,0.9660306167573649,1.17124895050985
