0,1,2
0.10011371335114956,0.8906462009689287,1.2214887372806644
0.08966131590507392,0.8899361579370034,1.3066938660175997
0.10639908887796755,0.8889255167692668,1.3229402760154823
0.10287619768023128,0.8812124619519318,1.4875791959383615
0.10320234203133266,0.8708401316475826,1.7105550255316457
0.10296486842276416,0.8754878712010716,1.6172015309361487
0.10383573530898745,0.8738923192028536,1.7104368334391062
0.10315812551098003,0.8714553595878262,1.6987590150186618
0.10314829395070442,0.8737938383406223,1.7365632618458477
0.10309335033396112,0.8727845112824573,1.7426775680983493
0.1024202132538742,0.8858802175713703,1.3840723244572237
0.103303377635943,0.8778428361348531,1.569180518876835
0.10323488120378005,0.8732552153775771,1.6644367416205963
0.10276581294282178,0.8787325625853347,1.5632919010461683
0.10330263942768779,0.8700195540480892,1.7269734125907223
0.10294866609103781,0.8767237715856193,1.587552557348188
0.10274057379621346,0.8776805403339034,1.5691894504978239
0.10297120660418063,0.881844531365413,1.472350762846266
0.10301299805271388,0.871164540048798,1.7045088529332537
0.10273589627699808,0.8709875643950344,1.7194757405373902
0.10482642918500366,0.8759395832036505,1.7464043084385064
0.10299604603435492,0.8713172303877155,1.7200656278269384
