loss
4975.513499881321
4974.3325780163195
4973.455456478968
4972.725326785433
4972.086424614595
4971.511253320943
4970.983854278884
4970.493989683027
4970.034627064589
4969.600688926195
4969.188367239544
4968.794719110352
4968.417414331772
4968.054570419787
4967.70464070726
4967.366336020142
4967.038568383469
4966.720409626592
4966.411060334116
4966.109826147438
4965.816099396062
4965.529344662523
4965.249087298294
4964.974904185083
4964.706416227105
4964.443282193757
4964.185193627363
4963.931870598678
4963.683058144366
4963.438523256747
4963.1980523243
4962.961448944179
4962.728532041725
4962.499134245942
4962.273100480277
4962.05028673412
4961.83055898794
4961.613792269107
4961.399869819089
4961.188682357033
4960.980127425673
4960.774108810027
4960.570536017072
4960.3693238102005
4960.1703917919485
4959.973664027532
4959.7790687054985
4959.586537830803
4959.396006948158
4959.207414886422
4959.020703531211
4958.83581761448
4958.652704523585
4958.471314125041
4958.291598604952
4958.113512320599
4957.937011665601
4957.762054944199
4957.588602256764
4957.416615392449
4957.246057734254
4957.076894159052
4956.909090961262
4956.742615771607
4956.577437484353
4956.413526188578
4956.250853105163
4956.089390528053
4955.929111768364
4955.769991102989
4955.612003726799
4955.455125706971
4955.299333939673
4955.144606112461
4954.990920664459
4954.8382567532335
4954.686594220311
4954.535913560398
4954.386195892708
4954.237422931932
4954.089576963602
4953.942640818208
4953.796597848849
4953.651431908301
4953.507127328399
4953.363668900667
4953.221041856772
4953.079231851633
4952.938224945744
4952.79800758963
4952.658566608346
4952.519889187035
4952.381962857214
4952.244775483436
4952.1083152510555
4951.972570653983
4951.837530483802
4951.703183818423
4951.569520012061
4951.436528684782
4951.304199713476
4951.172523222642
4951.0414895768445
4950.911089370444
4950.781313420048
4950.652152759938
4950.523598629285
4950.395642469237
4950.268275915225
4950.141490791787
4950.015279105571
4949.889633033837
4949.764544925723
4949.640007295561
4949.516012819289
4949.392554318508
4949.269624773589
4949.1472173031525
4949.025325160534
4948.903941744499
4948.783060576432
4948.662675308414
4948.542779706873
4948.423367666368
4948.304433189136
4948.185970391773
4948.067973496029
4947.950436820729
4947.833354797952
4947.716721940249
4947.600532883094
4947.484782310893
4947.3694650182915
4947.254575894056
4947.140109871598
4947.026061988871
4946.912427346429
4946.799201141355
4946.686378611932
4946.573955066275
4946.461925880536
4946.350286473484
4946.239032360927
4946.128159078404
4946.017662223021
4945.907537427988
4945.79778038829
4945.688386829994
4945.5793525305435
4945.470673267145
4945.362344911321
4945.254363331961
4945.146724386603
4945.039424016326
4944.93245819013
4944.825822791909
4944.719513843051
4944.613527270185
4944.507859057382
4944.4025051931185
4944.297461690928
4944.192724481529
4944.088289525498
4943.984152771975
4943.880310163495
4943.77675753699
4943.67349073753
4943.570505711992
4943.4677981606
4943.365363816317
4943.26319837179
4943.161297525274
4943.059656728812
4942.958271529915
4942.8571372062825
4942.756249176106
4942.655602661796
4942.555192702368
4942.455014355036
4942.35506234154
4942.255331564404
4942.1558166101895
4942.056512017056
4941.957411904272
4941.858510355803
4941.759801343182
4941.6612785474845
4941.562935480864
4941.4647656283905
4941.366761680977
4941.268916661225
4941.1712230750045
4941.073672895454
4940.976258140119
4940.878970469019
4940.78180116797
4940.684741521916
4940.587781343787
4940.490911263315
4940.394120755871
4940.297398984941
4940.200734864129
4940.104116693928
4940.007532139871
4939.910968366886
4939.8144124658575
4939.717850519897
4939.6212677356725
4939.524648316613
4939.427976672926
4939.331237113173
4939.234411091917
4939.137480958219
4939.0404282051995
4938.943230574228
4938.845868896857
4938.748320997868
4938.650563332285
4938.5525721675185
4938.454323065752
4938.3557894103105
4938.256941697493
4938.157753247073
4938.058192259894
4937.958225868616
4937.857821159019
4937.756944017981
4937.655557826511
4937.5536197188685
4937.451093006425
4937.347931721544
4937.244090697088
4937.139524221747
4937.034179089974
4936.928004663019
4936.820940943182
4936.71292785993
4936.603909430956
4936.493814719103
4936.382574756466
4936.270116773648
4936.156360590445
4936.041225982667
4935.924624771078
4935.806457140894
4935.686631657275
4935.565044929414
4935.441576516324
4935.316110064173
4935.188523286882
4935.058682490895
4934.926443711825
4934.791658053469
4934.654159538221
4934.513781432895
4934.370342934551
4934.223650272904
4934.073496848154
4933.919670994933
4933.761953386356
4933.600100405452
4933.433872374067
4933.262995745521
4933.087231419906
4932.9063205744205
4932.720000505446
4932.528049462115
4932.330271069085
4932.126472600321
4931.91659955786
4931.700688226039
4931.478952864996
4931.251828746531
4931.02013026774
4930.785097773596
4930.548692144668
4930.3136601411115
4930.083832238795
4929.86425928487
4929.66121529366
4929.481467748581
4929.330983652521
4929.212423534396
4929.12260635796
4929.051969086195
4928.987858751671
4928.919873898542
4928.8432932520245
4928.757990100337
4928.665693306957
4928.568788005268
4928.469083132166
4928.367761890578
4928.265384736742
4928.162564662205
4928.05947356018
4927.956665484235
4927.853750084338
4927.7509548727485
4927.648208938737
4927.546004625317
4927.443842171491
4927.34165162436
4927.240109404764
4927.13831470172
4927.036598693562
4926.93542361457
4926.834307997937
4926.73316180274
4926.632462111937
4926.531829276606
4926.431201210328
4926.330769072585
4926.230634251844
4926.1307380008
4926.03070919592
4925.930913660582
4925.831316249671
4925.73197315597
4925.632675047793
4925.533820824199
4925.4350204628945
4925.3362181291395
4925.23746718316
4925.13894391784
4925.040668607851
4924.942320037746
4924.844279437701
4924.746302653923
4924.648495533031
4924.550791784867
4924.453229566988
4924.355630673942
4924.258220909651
4924.1612735604285
4924.064319815292
4923.967386566026
4923.8707733581105
4923.7741873267905
4923.677768514026
4923.581136702083
4923.484960004771
4923.388752785984
4923.292855266698
4923.197007229453
4923.101313562096
4923.005888976531
4922.910237551036
