"x"
0.912295683741073
-0.0120035853689096
0.814767270226772
0.0254558989957998
0.017796585370822
0.829484409740432
0.00626339846990909
0.0088575383228454
0.845558559355635
0.00883459364376206
0.121539849820802
0.0863922548063649
1.73402799111015
0.881359196023195
0.0270108249150062
0.950706849479486
0.0967047143441567
0.165014317876194
0
0
0
0
0
0
