"x"
1.12345100773984
0.0212106770104521
1.07519916585362
-0.0459332514667558
0.111195241112012
0.995552263824731
11.1215712254064
0.00171631428725123
0.00121361748732581
0.00747711048865855
0.00167281005785928
0.00528711686660463
0.0020014256435925
0.545738795697072
1.08811394664376
0.95784715046384
1.50083623248217
1.91219033858454
0
0
0
0
0
0
