"x"
0.032310829189522
-0.0207908239112361
0.186743904420132
-0.00124082646421914
0.0515815430271452
0.0642635522635423
0.49933813366239
0.202457458149792
0.149456690460963
0.638183142236277
0.20926876711501
1.06233044365355
0.912902584914934
1.42289404606191
1.93210862364703
0.704232373272644
1.2136215777089
0.494317881128507
0.991190428376549
0
0.691250611129771
0
0
1.11659416737097
