"x"
1.02952181332256
0.0698306369010344
1.08292048697951
0.0863637831986865
-0.104946256533141
0.991304822765574
0.287582552012666
0.236390875220269
0.205434547388876
0.217072398920679
0.192365627481857
0.181526340892314
0.0216884827121439
0.38273112944967
0.0518733091198492
0.058044316642138
0.340443719553714
0.0800031854848451
0
0
0
0
0
0
