"x"
1.08404526003908
0.0750101018696728
1.15570865519512
0.0492802855011221
0.11731526443576
1.06995286681819
0.367439983230834
0.0422570011944895
0.0299796384749615
0.00391784639361801
0.00390133527467576
0.00277041460252721
0.0289495751352025
0.382722018724843
0.732825674269325
0.471971658335472
0.818234045039674
0.652548915879078
0
0
0
0
0
0
