"x"
0.891662584975811
-0.177096178272632
1.07628934594412
-0.0680708111171709
-0.0225955931214091
0.965304096840873
0.0141906349996527
0.0200658876341064
0.868135345478442
0.00157842583891338
0.00158332941550163
0.00111958390461882
1.15781964452775
0.585061352962373
0.0122460582299634
1.19773831022671
0.624938775023986
1.23744710360146
0
0
0
0
0
0
