"x"
1.07672515280734
-0.00223876683827787
1.1159440999221
-0.0528230461530003
0.036654536552061
1.04831433975658
0.0120033549220858
0.01697530696412
88.0060176687401
0.0169753071298132
118.124762961897
408.625993348219
1.03977506944635
0.547057526471554
0.00144867648548732
0.555048146645143
0.0354478660528687
0.00214157583644781
0
0
0
0
0
0
