"x"
0.97728054600998
-0.0708812038374753
1.02117780313551
-0.0332139634219599
0.0132910044366537
0.943912414587241
0.211548694926844
0.294570622477356
1.19531003449612
0.00361585435705328
0.00361611020932417
0.00255698194741943
0.114296549186008
0.288483919097072
0.00574086380928754
0.735874657419046
0.611850780857715
1.03014453463774
0
0
0
0
0
0
