"x"
1.02485668535169
0.0726657250788023
0.979959778208946
0.0181156076860755
0.168777896982177
1.02165092658232
0.000338132931001007
0.000478183534116001
0.0562403080219972
0.000437669524470095
0.0010862865013664
0.000768192204906406
1.03053518792239
0.560845878585285
0.0810382529061162
1.03598432433882
0.561243490580233
1.03131825759863
0
0
0
0
0
0
