"x"
0.057866779758575
-0.0188292859568341
0.0144416360900011
-0.033733901882358
0.0245671215179987
0.0426819906957212
0.23602931124694
0.321699809031989
0.852952015221265
0.316642550103828
0.770206213508888
0.70768642148631
1.76406738871744
1.31773504125003
0.871217580093378
1.39443429138813
0.947987948512583
1.02459558704866
0.822300920683231
0
0.797362628167049
0
0
0.978651205011671
