"x"
1.04796920999121
0.0808944248515514
1.13935386371262
-0.0722301950975859
0.0902428988718951
1.02761241659285
0.00986537609680571
0.00397707437753404
0.00293394606530305
0.00131892344535599
0.00126208095069362
0.00093681517416729
1.46336750819458
1.22129735125172
0.978499307796649
1.27998108482289
1.03766464779406
1.09618289147725
0
0
0
0
0
0
