"x"
1.02680357724204
0.0431547851581247
0.994911946297006
-0.0403277974388203
0.041823534900442
1.11056253693522
0.354682552002281
0.00976060066483962
0.00690309532697913
0.413162155460664
0.00976157472880105
0.515710528891758
0.0241868556007794
1.12664599284682
1.73334663978084
0.296734703729029
0.87637155464771
0.0158111735337829
0
0
0
0
0
0
