"x"
4.63879676690794e-05
-6.57265122038689e-11
0.00079061905510625
-1.70642919914875e-07
9.44218497989684e-12
0.00171596627873122
7.78601224804501
8.6881544590494
12744.7801079263
8.68749552656199
14.1392855913818
498.40661095449
1.03087270224346
1.03573744388703
1.0306021855306
1.03596535377574
1.03583009541931
1.03105800530801
0.894384447710454
0
1.06392239487563
0
0
1.01150970890373
