-53.908,10.7
-2.424000000000004,21.731999999999996
-38.60399999999999,9.743999999999996
-25.48799999999999,-5.024000000000006
5.127999999999999,24.751999999999995
-17.952000000000012,28.732000000000003
21.056000000000008,-39.88
-34.33200000000001,-28.03200000000001
-53.492,23.007999999999985
10.752000000000006,-22.196000000000016
8.55999999999999,-35.440000000000005
11.275999999999996,22.54799999999999
-12.827999999999996,-32.96000000000001
7.267999999999986,-53.13200000000001
52.152,4.692000000000007
28.17200000000002,47.727999999999994
-37.519999999999996,22.787999999999986
-36.596000000000004,30.623999999999985
-38.10399999999999,16.66399999999999
21.14799999999999,2.2599999999999953
-0.09200000000000319,26.532
-47.4,-24.184000000000005
32.076000000000015,-33.20000000000001
28.644000000000002,18.90399999999999
-56.668,2.732000000000001
-38.376,-12.728000000000005
-8.596000000000004,13.251999999999997
-40.900000000000006,22.371999999999993
-37.5,15.323999999999982
42.260000000000005,20.035999999999987
46.46400000000001,19.787999999999982
26.82,34.431999999999995
-18.159999999999997,-10.864000000000008
-53.968,-13.164000000000009
-28.032,4.347999999999974
-30.287999999999993,28.855999999999995
-44.876000000000005,27.136000000000003
-10.327999999999982,-23.94400000000001
34.57600000000001,5.095999999999989
-18.764000000000003,16.032000000000004
29.020000000000003,-24.568
2.192000000000016,21.47999999999999
-41.903999999999996,-14.548000000000005
13.803999999999995,61.284000000000006
23.375999999999998,68.112
-48.471999999999994,23.607999999999983
-1.6960000000000086,-10.972000000000016
28.76000000000001,-0.1560000000000228
20.72799999999999,-50.16400000000001
-31.752000000000002,1.1120000000000019
23.90000000000001,4.235999999999995
-15.423999999999992,-38.96000000000001
-32.14799999999999,30.932000000000002
-15.788000000000002,-17.164
-44.596000000000004,19.059999999999988
12.387999999999998,-17.836000000000006
-19.59200000000001,31.09200000000001
-36.40399999999999,-29.64000000000001
5.9800000000000075,-47.04400000000001
21.156,16.979999999999997
-10.787999999999997,-14.036000000000016
-15.463999999999988,-6.387999999999994
0.28799999999999937,16.08799999999999
-49.708,-6.3039999999999985
-6.512000000000007,18.203999999999997
-60.536,10.559999999999992
-16.55200000000001,-9.836000000000011
24.43200000000001,30.467999999999982
43.46000000000001,1.2599999999999945
-51.7,-17.412000000000017
36.24000000000001,-20.740000000000013
-27.336000000000006,3.512000000000004
19.524000000000008,-22.65600000000001
-18.460000000000008,-36.292
1.0360000000000147,-34.72400000000001
7.42799999999999,11.411999999999999
14.463999999999988,4.991999999999996
-41.288000000000004,24.54399999999999
15.199999999999992,43.632000000000005
-36.96799999999999,-30.236000000000008
34.472000000000016,-35.51200000000001
-54.532000000000004,8.463999999999983
-43.584,-1.5920000000000156
-26.059999999999995,-13.432000000000022
-48.376000000000005,-9.40000000000001
51.727999999999994,8.631999999999994
-33.087999999999994,-17.696000000000012
10.255999999999998,-7.7400000000000135
20.90399999999999,28.156000000000002
13.339999999999996,21.547999999999988
25.360000000000007,-24.820000000000007
13.22000000000001,-10.820000000000007
40.164,-22.964000000000006
-3.8920000000000066,6.10799999999998
37.076,-3.308
-11.663999999999985,23.123999999999988
26.859999999999996,-37.492000000000004
-28.939999999999998,24.947999999999993
-8.455999999999996,2.7799999999999825
-33.79200000000001,2.295999999999987
-26.247999999999994,8.687999999999985
41.76799999999999,2.1079999999999766
31.13600000000001,-4.483999999999999
-9.539999999999992,-8.567999999999998
-34.30399999999999,-20.920000000000005
25.343999999999987,8.051999999999992
-13.451999999999998,12.77999999999999
-49.488,9.803999999999991
-44.348,-25.73200000000002
33.067999999999984,40.95599999999999
10.420000000000007,-15.168000000000003
-53.559999999999995,22.232000000000006
-52.42399999999999,16.447999999999972
40.99600000000001,56.611999999999995
23.516000000000005,-2.8960000000000097
19.10799999999999,-34.076000000000015
28.103999999999996,44.255999999999986
-22.416000000000004,19.555999999999997
-26.156000000000002,13.819999999999988
44.21600000000001,41.79200000000001
-5.884,28.776000000000003
-6.343999999999994,-30.468000000000007
-2.6120000000000143,-44.84800000000001
19.384,9.495999999999993
33.587999999999994,39.33599999999999
22.98,-25.380000000000013
39.48799999999999,-27.428000000000008
5.279999999999996,1.191999999999993
24.848000000000003,-18.947999999999997
37.559999999999995,-24.856000000000012
8.423999999999987,-14.844000000000001
-8.875999999999994,-25.396000000000008
15.364,-3.500000000000014
-42.476,23.956
21.199999999999996,-5.224000000000006
14.632000000000001,28.635999999999996
13.092000000000015,5.356000000000005
-42.052,22.763999999999985
21.547999999999988,38.48399999999999
3.4479999999999844,23.887999999999977
-18.043999999999993,-30.136000000000006
-25.764,-33.74400000000001
-7.816000000000001,-10.864000000000008
-18.216000000000008,-22.687999999999995
