0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.18387956761623134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6974941145186365,0.0,0.0,0.0,0.0
0.09403940486416125,0.3331702767315282,0.0,0.5181614677843186,0.0,0.0,0.0,0.0,0.0,0.0,0.1417006659742658,3.3930840794999306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09786841382706145,0.0,0.0,0.0,0.0,0.30762553282885785,0.0,0.0,0.0,0.0,0.0,0.0
0.674738498102235,0.21207606438524798,0.6126455914736537,0.43879130532337407,0.0,0.0,0.0,0.0,0.0,0.0,0.5417065632535497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763241983877934,0.0,0.5977480268559734,0.44784316832974513
0.04209791918897114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10509598427678227,0.0,0.0,0.0,0.0,0.06663434404698097,0.0,0.0,0.0,0.0,0.0,0.0
0.060689965969578596,0.0,0.0,0.0,0.0,0.4560121318488744,0.0,0.5132565227187791,0.0,0.0,0.16033828070219608,0.0,0.0,0.0,0.0,0.17344347989347572,0.0,0.0,0.0,0.0,0.0,0.25913785858446
0.0,0.0,0.06789126674338913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0762866280197525,0.7189667753056491,2.405520711959867,0.0,0.0,0.8265345671817036,0.2097124292353183,0.0,0.0,0.0,0.0,0.11476988375516287
0.18304190064049738,0.0,0.0,0.0,0.049985502640590075,0.0,0.0,0.0,0.0,0.0,1.273561492071815,0.0,0.8160015238225345,0.0,0.0,0.47813133082571485,0.0,0.0,0.7052568582007182,0.0,0.1959135772926402,0.0
0.07854255590450271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555915418151099,0.0,0.0,0.0,0.0,0.590488336620641,0.0,0.0,0.0,0.0,0.0,0.0
0.11648173080297146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27131325116589533,0.0,0.0,0.659259984413238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047484563097001206,0.0,0.0,0.09561153299852744,0.0,0.0,0.0,0.0,0.0,0.0,0.4179604248065282,0.0,0.0,0.0,0.0,0.565506904489681,0.0,0.20335568658119835,0.0,0.0,0.0,0.0
0.2135644425213281,0.07549185097085957,0.0,0.29269220824489384,0.0,0.0,0.0,0.0,0.0,0.0,2.5490448853591356,1.1512122614534612,0.5124933854728966,0.0,0.0,0.4723137458894912,0.16024303969790674,0.804684796872748,0.0,0.0,0.0,0.0
0.0934151206274564,0.0,0.3393536431532644,0.7373044963687811,0.0,0.0,0.0,0.0,0.0,0.0,0.7314480330263844,0.0,0.0,0.0,0.0,1.5790092946458971,0.0,0.0,0.0,0.0,0.0,0.0
1.4542931715012273,1.8372734214997501,1.345157991047825,0.7101611449194578,0.0,0.4280941042603803,0.0,1.3860798092623334,0.8140054759091674,0.0,0.21287123726045892,0.0,0.0,0.0,0.0,0.045625121568627865,0.0,0.0,0.0,0.0,0.0,0.0
0.08981743963855082,0.0,0.0,0.0,0.0,0.1643453139450959,0.0,0.49058136987327905,0.0,0.0,0.5111305129327972,0.0,0.0,0.0,0.0,0.6591741032762504,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17940041753065505,0.0,0.0,0.0,0.0,0.3151753585636987,0.0,0.10957613472786136,0.0,0.0,0.0,0.0
0.16075677600536925,0.0,0.0,0.0,0.3575523714804826,0.0,0.0,0.0,0.0,3.6851869686166254,0.5182011698553701,0.0,0.0,0.0,0.0,0.18752672066828802,0.6296822191401248,0.0,0.404045044230503,0.0,0.0,0.0
0.22717228221758484,0.0,0.10257194358582898,0.3757105859141728,0.0,0.5087488152567597,0.0,0.2719516915608891,0.0,0.0,0.17690372574873647,0.0,0.5432101707333467,0.0,0.0,0.28159056543224137,0.0,0.0,0.0,0.0,0.0,0.0
0.09514271299984672,0.0,0.0,0.0,0.0,0.43881957721039966,0.0,0.0,0.0,0.0,0.18230903704834098,0.0,0.0,0.0,0.0,0.3620225914861671,0.0,0.0,0.0,0.0,0.0,0.0
