0.13059563882624836,0.199052661862178,0.18714971110627002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786107782557961,0.5722463653728851,0.0,0.0,0.0,0.34367475461005104,0.0,0.10411326799256823,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.846458995940781,0.30272605794358076,0.6892671469384409,0.0,0.0,0.0,0.1919762741632107,0.0,0.0,0.0,0.0,0.0,4.111756668445597
0.181577510461853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2701252282204466,0.0,0.0,0.0,0.0,0.8758137729006021,0.1573823279905065,0.0,0.0,0.0,0.0,0.6427435345613525
0.09479602651071425,0.09642208485643465,0.01116886698342356,0.0,0.0,0.0,0.0,0.24535834269343523,0.0,0.0,0.6430038801762247,0.0,0.0,1.1445846496687624,0.0,1.708679773557464,1.9572243284982374,0.6112550375753515,0.0,0.0,0.0,0.7139063791910539
0.0,0.0,0.0,0.0,0.5593023096769679,0.0,0.0,0.0,0.0,0.0,0.1284496994761781,0.0,0.0,0.1548146591097632,0.0,0.6369391607814684,0.34820188194687085,0.1171431923561956,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2077182847012062,0.0,0.0,0.0,0.0,1.3983269214354803,0.0,0.6648640177148166,0.0,0.0,0.0,0.0
0.32364216919653727,0.0,0.1070108331467489,0.0,3.46017480951408,0.7456657134908784,0.0,0.0,0.7426280949414881,0.0,0.7454480962929819,0.13673799222502558,0.0,0.33375815261349634,0.0,0.270919655792724,0.0,0.003654340605539336,0.48856263516578213,0.0,1.6945352169865298,0.0
0.26804216222848953,0.0,0.0,0.1120697539830899,0.0,0.0,0.0,0.9461343594325212,0.0,0.0,2.640032433381245,1.5512169109274712,0.9554394694373431,0.0,0.82526630326401,1.754003402248793,0.7506459944504508,0.9136746677980065,0.9523342661084337,0.0,0.0,0.0
0.07569580107487578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6888123008957625,0.0,0.15115889175085015,0.0,0.0,0.14987125556676054,0.0,0.13932267817080812,0.0,0.46624194518293444,0.0,0.0
0.04348030592815436,0.009766331707430161,0.0,0.2395784955464969,0.0,0.0,0.0,0.0,0.0,0.0,1.5095480671997583,0.0,0.0,2.8083652490315663,0.0,0.779710754631073,3.196206931598004,4.374794324202197,0.5914342741165913,0.0,0.0,0.0
