loss
5931.3643046229245
5919.727013117661
5906.274980241798
5891.04777058977
5874.101367186574
5858.065508425573
5842.907242421148
5828.250202184874
5813.852973197654
5799.568197256449
5785.313036062997
5771.0471238353575
5756.758917270657
5742.4535080181095
5728.1473475351895
5713.862480556345
5699.623099403361
5685.453316958816
5671.377904353517
5657.419707289759
5643.5982233626855
5629.93221410329
5616.437913939182
5603.129047387293
5590.0176584458095
5577.113740837251
5564.426051482489
5551.961303876222
5539.724504935644
5527.719996693751
5515.950829141549
5504.419350729272
5493.125825130595
5482.071507231658
5471.255549424563
5460.67670794281
5450.333808016756
5440.225259729111
5430.348701506917
5420.701456857283
5411.280533064619
5402.082711403427
5393.10490312022
5384.342844808321
5375.794745459623
5367.45506413455
5359.320056900213
5351.385714653667
5343.64823837185
5336.104765934605
5328.7500095254
5321.580382381081
5314.59035871804
5307.776485085722
5301.134348525535
5294.659826762116
5288.348354834415
5282.195569726074
5276.19785993802
5270.350778759493
5264.649592446893
5259.089878366733
5253.667465653822
5248.3780179409905
5243.217204938892
5238.180733705707
5233.264263623593
5228.463421984847
5223.773964408421
5219.191578875994
5214.711686903277
5210.330173631568
5206.042482244498
5201.84447730862
5197.73133279074
5193.699678461111
5189.74473848773
5185.861905274019
5182.047423173137
5178.296693951507
5174.605717637822
5170.969954753443
5167.38570044167
5163.848490756489
5160.354897263517
5156.901208769745
5153.483210266701
5150.0966120436215
5146.738808225171
5143.405924621627
5140.094824246617
5136.801690227316
5133.523461371078
5130.257899447484
5127.0013583731
5123.751806657707
5120.505962361474
5117.26242104407
5114.018204912099
5110.771211851517
5107.52054632173
5104.263843434259
5101.000492317888
5097.727765815141
5094.444998546616
5091.151522706828
5087.846194546619
5084.528233361658
5081.197785785669
5077.8536080461545
5074.495571745093
5071.123889405822
5067.738463607482
5064.339357453902
5060.92667221442
5057.500399667672
5054.060867565688
5050.60838590388
5047.143769036733
5043.667926858618
5040.180927153406
5036.683218720569
5033.175438204133
5029.65825766706
5026.132619023247
5022.598685258143
5019.057666370783
5015.50972555556
5011.956289130825
5008.397601536457
5004.835371074661
5001.269193062937
4997.699695611627
4994.127616537256
4990.55349847158
4986.9782072664475
4983.401954057548
4979.826702206017
4976.251751548072
4972.677971521641
4969.105620816794
4965.535900578496
4961.968945183646
4958.40480420723
4954.843543285571
4951.286409328724
4947.733540031411
4944.185446356541
4940.642212232629
4937.104372539099
4933.572847705758
4930.046651759971
4926.52693391945
4923.013230650562
4919.506793344838
4916.007444123521
4912.5149868657045
4909.029261450236
4905.551524744873
4902.081400619698
4898.619259007873
4895.165199391908
4891.7189820170815
4888.280418491258
4884.850854717848
4881.42991198791
4878.017975490124
4874.6147119920115
4871.219486393642
4867.832618782029
4864.454403688705
4861.086302956055
4857.725303733936
4854.374490332945
4851.032894268035
4847.699372188848
4844.375805983147
4841.061311982071
4837.756257803665
4834.459957840233
4831.1728791312
4827.895020015805
4824.626356227585
4821.365983931191
4818.11496820731
4814.873396821116
4811.641100679042
4808.4185168076565
4805.204083197494
4801.999279242931
4798.803951039108
4795.617445855856
4792.439593363657
4789.27099235387
4786.111920322195
4782.960715369211
4779.818983372423
4776.685832588441
4773.561756014067
4770.446287085071
4767.3396781473375
4764.242171258384
4761.153043015837
4758.072749264943
4755.000955033718
4751.937982649068
4748.883758191078
4745.838306533043
4742.801544813623
4739.773448133476
4736.753667893892
4733.7430849737075
4730.740201491612
4727.745915693673
4724.759431035005
4721.782067662203
4718.812976415718
4715.851591131526
4712.898873353595
4709.9540788794175
4707.01764969416
4704.089212715937
4701.168583457749
4698.2563271080435
4695.352182144985
4692.455346936483
4689.567394822108
4686.687812288157
4683.815871574012
4680.9510894069435
4678.095324692539
4675.246306061094
4672.405719987025
4669.5720348907125
4666.746694295174
4663.929474772787
4661.119386489658
4658.316886498804
4655.522878042126
4652.735199542671
4649.955120707451
4647.182689365545
4644.418320116997
4641.661121988527
4638.91172532012
4636.1693983014375
4633.434443084698
4630.706184516408
4627.9857420977405
4625.272299598037
